3.672520637512207,104
3.675358772277832,-949
3.7003061771392822,104
3.70331072807312,-949
3.724365472793579,99
3.7325360774993896,97
3.735792636871338,-949
3.7606470584869385,104
3.7634389400482178,-949
3.788430690765381,104
3.8136284351348877,-949
3.814490556716919,97
3.818063974380493,-949
3.8189356327056885,98
3.844414710998535,97
3.8481223583221436,-949
3.872528553009033,104
3.8754239082336426,-411
3.876183032989502,103
3.8787927627563477,1401
3.883326292037964,-173
3.8833487033843994,-1296
3.8833558559417725,-426
3.8868348598480225,1401
3.8869311809539795,-84
3.887923002243042,86
3.8880393505096436,-83
3.890981674194336,156
3.8913917541503906,109
3.891403913497925,-495
3.8914153575897217,-157
3.8914949893951416,-75
3.908673048019409,1070
3.9102768898010254,78
3.9112534523010254,-70
3.9112629890441895,-66
3.9112682342529297,-1296
3.911273241043091,-525
3.9114179611206055,87
3.9115028381347656,-68
3.9125025272369385,79
3.9147799015045166,80
3.9364418983459473,81
3.9366159439086914,-924
3.936631917953491,-66
3.9373281002044678,77
3.9643747806549072,75
3.964489221572876,-924
3.9645066261291504,-66
3.9650182723999023,77
3.9964349269866943,75
3.996568441390991,-924
3.996593952178955,-66
3.9972596168518066,77
4.024624586105347,75
4.024808406829834,-924
4.024841547012329,-66
4.0257604122161865,77
4.052504062652588,75
4.052685976028442,-924
4.052718639373779,-66
4.053632020950317,77
4.080502033233643,75
4.080650329589844,-924
4.080691576004028,-66
4.08155083656311,77
4.10851526260376,75
4.108672618865967,-924
4.108713388442993,-66
4.109672546386719,77
4.136495590209961,75
4.136652708053589,-924
4.136692762374878,-66
4.137651205062866,77
4.137750148773193,-1516
4.160609722137451,78
4.1684889793396,75
4.168635845184326,-924
4.1689698696136475,-66
4.169645547866821,77
4.196326017379761,75
4.1964027881622314,-924
4.196421146392822,-66
4.19683051109314,77
4.228549480438232,75
4.2286906242370605,-924
4.228720426559448,-66
4.229389667510986,77
4.25663423538208,75
4.2568137645721436,-924
4.256848096847534,-66
4.25774359703064,77
4.284521579742432,75
4.284702777862549,-924
4.284738779067993,-66
4.285660743713379,77
4.312613487243652,75
4.312792062759399,-924
4.312824726104736,-66
4.313722133636475,77
4.340518474578857,75
4.340698003768921,-924
4.340731620788574,-66
4.341644525527954,77
4.3683342933654785,75
4.368463754653931,-924
4.368486404418945,-66
4.3690550327301025,77
4.400343894958496,75
4.4004576206207275,-924
4.400477886199951,-66
4.401057004928589,77
4.428339958190918,77
4.428464889526367,-924
4.428486347198486,-68
4.429043769836426,77
4.460488557815552,77
4.460667133331299,-926
4.460700750350952,-68
4.461616039276123,77
4.488545656204224,77
4.488780498504639,-85
4.489683151245117,78
4.516582489013672,77
4.516730785369873,-68
4.548610210418701,77
4.548762559890747,-68
4.580658674240112,77
4.580830335617065,-68
4.612458229064941,77
4.61262583732605,-68
4.644452095031738,77
4.644615411758423,-68
4.676471471786499,77
4.67662787437439,-68
4.708350658416748,77
4.70847487449646,-68
4.74039363861084,77
4.740509510040283,-68
4.772441387176514,77
4.772606611251831,-68
4.8044562339782715,77
4.804603099822998,-68
4.83642315864563,77
4.836541175842285,-68
4.868428707122803,77
4.868549108505249,-68
4.900493383407593,77
4.900637149810791,-68
4.932323455810547,77
4.93242621421814,-68
4.964406967163086,77
4.964515209197998,-68
4.996343612670898,77
4.9964540004730225,-68
5.028313398361206,77
5.028455972671509,-69
5.060368061065674,77
5.060443878173828,-69
5.09231162071228,77
5.092418909072876,-69
5.124389410018921,77
5.1245129108428955,-69
5.156506299972534,77
5.156666040420532,-70
5.180504083633423,79
5.188613176345825,77
5.188761949539185,-69
5.220515251159668,77
5.220650672912598,-69
5.252362251281738,77
5.252476692199707,-69
5.284358978271484,77
5.284460067749023,-69
5.316478967666626,77
5.316598176956177,-69
5.348449230194092,77
5.348589658737183,-69
5.380498886108398,77
5.38063907623291,-69
5.412477493286133,77
5.412632703781128,-69
5.4445960521698,77
5.444756269454956,-69
5.476518630981445,77
5.476674795150757,-69
5.5085296630859375,77
5.508678436279297,-69
5.540511131286621,77
5.540658235549927,-69
5.5724992752075195,77
5.57262110710144,-69
5.604445695877075,77
5.604586601257324,-69
5.636567115783691,77
5.636720657348633,-69
5.668461799621582,77
5.668593645095825,-69
5.700491428375244,77
5.700639963150024,-69
5.7325053215026855,77
5.732656240463257,-69
5.764498949050903,77
5.764636754989624,-69
5.7963762283325195,77
5.796484708786011,-69
5.82835841178894,77
5.828451156616211,-70
5.852393627166748,79
5.8604652881622314,77
5.860599994659424,-69
5.892600059509277,77
5.892779111862183,-69
5.924450159072876,77
5.924587249755859,-69
5.95634913444519,77
5.956444501876831,-69
5.988508462905884,77
5.98864483833313,-69
6.020503044128418,77
6.020652532577515,-69
6.052631378173828,77
6.052784442901611,-69
6.084611177444458,77
6.084760427474976,-69
6.116554260253906,77
6.1167004108428955,-69
6.148643732070923,77
6.148789882659912,-69
6.180577516555786,77
6.180727481842041,-69
6.212614059448242,77
6.212763786315918,-69
6.244501113891602,77
6.244641542434692,-69
6.276450872421265,77
6.276587963104248,-69
6.3082709312438965,77
6.308365106582642,-70
6.332522630691528,79
6.3404083251953125,77
6.340514659881592,-69
6.372612237930298,77
6.372766733169556,-69
6.404560089111328,77
6.40471339225769,-69
6.436592102050781,77
6.436743259429932,-69
6.468516111373901,77
6.468677520751953,-69
6.5004870891571045,77
6.500638723373413,-69
6.53250527381897,77
6.532681703567505,-69
6.564497709274292,77
6.564646482467651,-69
6.596575975418091,77
6.59672474861145,-69
6.628556489944458,77
6.62867546081543,-69
6.660655736923218,77
6.660807371139526,-69
6.692501544952393,77
6.692653179168701,-69
6.724492788314819,77
6.7246458530426025,-69
6.756585359573364,77
6.756734132766724,-69
6.788571834564209,77
6.788727283477783,-69
6.820440292358398,77
6.820579290390015,-69
6.852352619171143,77
6.852465391159058,-69
6.884508848190308,77
6.8846213817596436,-69
6.916605472564697,77
6.91676139831543,-69
6.948454141616821,77
6.94858980178833,-69
6.980483531951904,77
6.980607748031616,-69
7.01257061958313,77
7.012736558914185,-69
7.044663667678833,77
7.044831991195679,-69
7.076559782028198,77
7.076725244522095,-69
7.108579158782959,77
7.108745574951172,-69
7.140613555908203,77
7.140776634216309,-70
7.1645917892456055,80
7.172478675842285,77
7.172635555267334,-69
7.204599142074585,77
7.204753875732422,-69
7.236501455307007,77
7.23664927482605,-69
7.268431663513184,77
7.2685840129852295,-69
7.300576686859131,77
7.30070424079895,-69
7.332451581954956,77
7.33259129524231,-69
7.364284515380859,77
7.364383935928345,-69
7.396467924118042,77
7.396575927734375,-69
7.428572416305542,77
7.428716421127319,-69
7.460566520690918,77
7.460722208023071,-69
7.4925856590271,77
7.492736577987671,-69
7.524604797363281,77
7.5247626304626465,-69
7.556497573852539,77
7.556646823883057,-69
7.5885303020477295,77
7.588679313659668,-69
7.62055516242981,77
7.620719909667969,-69
7.652577877044678,77
7.652728080749512,-69
7.684589862823486,77
7.684741497039795,-69
7.716518402099609,77
7.716681241989136,-69
7.7484824657440186,77
7.748633861541748,-69
7.780580759048462,77
7.780728340148926,-69
7.812607765197754,77
7.8127601146698,-69
7.844641208648682,77
7.8447935581207275,-69
7.876459121704102,77
7.876601934432983,-70
7.900289535522461,80
7.908176422119141,77
7.908250331878662,-69
7.940454721450806,77
7.940591335296631,-69
7.9723756313323975,77
7.97249436378479,-69
8.004562139511108,77
8.004651546478271,-69
8.036644697189331,77
8.036796569824219,-69
8.068603277206421,77
8.068756580352783,-69
8.10056185722351,77
8.10071325302124,-69
8.132457256317139,77
8.132592916488647,-69
8.164315938949585,77
8.164419174194336,-69
8.196462631225586,77
8.196583986282349,-69
8.228635311126709,77
8.228776693344116,-69
8.26056694984436,77
8.260721921920776,-69
8.29247522354126,77
8.292627811431885,-69
8.324654817581177,77
8.324806451797485,-69
8.356584072113037,77
8.35673451423645,-69
8.388431072235107,77
8.388569593429565,-69
8.420401573181152,77
8.420534372329712,-69
8.45235800743103,77
8.45248007774353,-69
8.48443078994751,77
8.484539270401001,-69
8.516409635543823,77
8.516545295715332,-69
8.548507928848267,77
8.548655271530151,-70
8.572296619415283,80
8.580230951309204,77
8.580319166183472,-69
8.616458892822266,77
8.616600036621094,-69
8.648605823516846,77
8.648762464523315,-69
8.68050742149353,77
8.680658340454102,-69
8.712496280670166,77
8.712647438049316,-69
8.744506359100342,77
8.74465823173523,-69
8.776489973068237,77
8.776630640029907,-69
8.808605432510376,77
8.80875039100647,-69
8.840495109558105,77
8.840638399124146,-69
8.872474193572998,77
8.872605562210083,-69
8.904446363449097,77
8.904601573944092,-69
8.936383962631226,77
8.936492919921875,-69
8.968322992324829,77
8.968416929244995,-69
9.000380516052246,77
9.000495672225952,-69
9.032596826553345,77
9.03275179862976,-69
9.064419269561768,77
9.064562320709229,-69
9.096467733383179,77
9.096591711044312,-69
9.128451585769653,77
9.12855577468872,-70
9.152653455734253,82
9.160463094711304,77
9.16060185432434,-69
9.192458152770996,77
9.192593574523926,-69
9.224556922912598,77
9.224696397781372,-69
9.256481647491455,77
9.256600379943848,-69
9.288504123687744,77
9.288631439208984,-69
9.320512056350708,77
9.320643424987793,-69
9.3526291847229,77
9.352774381637573,-69
9.380478143692017,77
9.380599975585938,-69
9.412455320358276,77
9.412567615509033,-69
9.448347568511963,77
9.448459148406982,-69
9.480391025543213,77
9.480495691299438,-69
9.512487411499023,77
9.512601375579834,-69
9.544452428817749,77
9.544594526290894,-69
9.576595783233643,77
9.576748847961426,-69
9.608599424362183,77
9.608747959136963,-69
9.640478372573853,77
9.64063048362732,-69
9.672632694244385,77
9.672786235809326,-69
9.704474210739136,77
9.704621076583862,-69
9.73661994934082,77
9.736780405044556,-69
9.768643140792847,77
9.768802165985107,-69
9.800586223602295,77
9.800738334655762,-69
9.83246397972107,77
9.83261752128601,-69
9.864625692367554,77
9.864771842956543,-69
9.896606206893921,77
9.896759271621704,-69
9.928452491760254,77
9.928591012954712,-69
9.960265636444092,77
9.960347890853882,-69
9.992436408996582,77
9.992551326751709,-69
10.024578332901001,77
10.024747610092163,-70
10.048638343811035,79
10.056619882583618,77
10.056772232055664,-69
10.088663339614868,77
10.088817596435547,-69
10.120434999465942,77
10.120588779449463,-69
10.15251111984253,77
10.152657508850098,-69
10.18449068069458,77
10.184642553329468,-69
10.220510959625244,77
10.220664978027344,-69
10.252506256103516,77
10.25265884399414,-69
10.284617185592651,77
10.284767150878906,-69
10.316635131835938,77
10.31678056716919,-69
10.348628520965576,77
10.348780393600464,-69
10.380527257919312,77
10.380682468414307,-69
10.412498950958252,77
10.412612915039062,-69
10.444478988647461,77
10.444624662399292,-69
10.476260900497437,77
10.47635269165039,-69
10.508269548416138,77
10.50836706161499,-70
10.532377004623413,79
10.540448904037476,77
10.540562629699707,-69
10.572482347488403,77
10.572631120681763,-69
10.60448670387268,77
10.60463809967041,-69
10.636368036270142,77
10.636475801467896,-69
10.668474674224854,77
10.668591976165771,-69
10.7004554271698,77
10.700578927993774,-69
10.73264741897583,77
10.732801914215088,-69
10.764506578445435,77
10.764646291732788,-69
10.796504020690918,77
10.796657085418701,-69
10.828651189804077,77
10.828803539276123,-69
10.860429763793945,77
10.860582113265991,-69
10.892454147338867,77
10.892588376998901,-69
10.924501180648804,77
10.924650192260742,-69
10.956459283828735,77
10.956613540649414,-69
10.988349437713623,77
10.988458156585693,-69
11.020544052124023,77
11.020657062530518,-70
11.044442176818848,79
11.052342176437378,77
11.05246615409851,-69
11.084386825561523,77
11.084504127502441,-69
11.116591930389404,77
11.11672854423523,-69
11.148575067520142,77
11.148725509643555,-69
11.180509567260742,77
11.180656909942627,-69
11.212632417678833,77
11.21278715133667,-69
11.244507551193237,77
11.244659423828125,-69
11.276495695114136,77
11.276630640029907,-69
11.308491468429565,77
11.308634042739868,-69
11.340560913085938,77
11.340707540512085,-69
11.37259817123413,77
11.37274956703186,-69
11.404569625854492,77
11.404715538024902,-69
11.436499118804932,77
11.436644077301025,-69
11.468421459197998,77
11.468537330627441,-69
11.500518083572388,77
11.500622749328613,-70
11.524547815322876,80
11.532513856887817,77
11.532660245895386,-69
11.564448356628418,77
11.564584016799927,-69
11.596436738967896,77
11.596558332443237,-69
11.628499507904053,77
11.62864899635315,-69
11.660601615905762,77
11.660754919052124,-69
11.692495584487915,77
11.6926429271698,-69
11.724642515182495,77
11.724802494049072,-69
11.760572910308838,77
11.760724782943726,-69
11.792474508285522,77
11.792614936828613,-69
11.824471473693848,77
11.824603796005249,-69
11.856503009796143,77
11.856662034988403,-69
11.888503074645996,77
11.888664722442627,-69
11.920470952987671,77
11.92063045501709,-69
11.952497720718384,77
11.952649593353271,-69
11.984508514404297,77
11.984650611877441,-69
12.016300439834595,77
12.016397476196289,-69
12.04832935333252,77
12.048431158065796,-70
12.072384357452393,82
12.080525875091553,77
12.080634593963623,-69
12.112494707107544,77
12.1126389503479,-69
12.144507884979248,77
12.14465594291687,-69
12.17643928527832,77
12.17659044265747,-69
12.208598375320435,77
12.208745241165161,-69
12.24049973487854,77
12.240648984909058,-69
12.272507905960083,77
12.272656917572021,-69
12.30458378791809,77
12.3047354221344,-69
12.336502313613892,77
12.336640357971191,-69
12.368585586547852,77
12.368751049041748,-69
12.400623083114624,77
12.400768280029297,-69
12.432591676712036,77
12.432740449905396,-69
12.464558839797974,77
12.46472716331482,-69
12.496519327163696,77
12.496663331985474,-70
12.520258665084839,79
12.528217554092407,77
12.528280973434448,-69
12.56031847000122,77
12.560426473617554,-69
12.59247899055481,77
12.592599153518677,-69
12.624562501907349,77
12.624725341796875,-69
12.656639575958252,77
12.6567862033844,-69
12.688561916351318,77
12.688716888427734,-69
12.720502138137817,77
12.720648050308228,-69
12.752641677856445,77
12.752789974212646,-69
12.784587144851685,77
12.784736633300781,-69
12.816573858261108,77
12.816720962524414,-69
12.848627805709839,77
12.848774433135986,-69
12.880499839782715,77
12.880650043487549,-69
12.912498235702515,77
12.912651777267456,-69
12.944589853286743,77
12.94473671913147,-69
12.976499795913696,77
12.976629495620728,-69
13.008350610733032,77
13.0084547996521,-70
13.032277822494507,79
13.040471076965332,77
13.040576696395874,-69
13.072511911392212,77
13.072619199752808,-69
13.104485988616943,77
13.10462760925293,-69
13.136691570281982,77
13.136844873428345,-69
13.16863203048706,77
13.16879916191101,-69
13.20068907737732,77
13.200844526290894,-69
13.232714176177979,77
13.23287558555603,-69
13.264730215072632,77
13.264894723892212,-69
13.296644926071167,77
13.296809673309326,-69
13.3285231590271,77
13.328672647476196,-69
13.360471963882446,77
13.360621213912964,-69
13.392498254776001,77
13.392646789550781,-69
13.424494981765747,77
13.424643754959106,-69
13.456498146057129,77
13.456655025482178,-69
13.48859167098999,77
13.488742113113403,-69
13.520511150360107,77
13.520662784576416,-69
13.552266359329224,77
13.552365779876709,-69
13.584439277648926,77
13.584548711776733,-69
13.616463899612427,77
13.616581201553345,-69
13.648642778396606,77
13.648791074752808,-69
13.680499792098999,77
13.680647611618042,-69
13.712602615356445,77
13.712749719619751,-69
13.744560718536377,77
13.74471116065979,-70
13.76849913597107,80
13.776588439941406,77
13.776740074157715,-69
13.808455467224121,77
13.808599472045898,-69
13.840455293655396,77
13.840597152709961,-69
13.87228512763977,77
13.872385501861572,-69
13.90438437461853,77
13.90449595451355,-69
13.93648386001587,77
13.936634302139282,-69
13.968505382537842,77
13.96866488456726,-69
14.000558137893677,77
14.000710010528564,-69
14.032512664794922,77
14.03265380859375,-69
14.064276695251465,77
14.06437349319458,-69
14.09640097618103,77
14.096512079238892,-69
14.128417491912842,77
14.128544569015503,-69
14.160602331161499,77
14.160752534866333,-69
14.192521333694458,77
14.19267225265503,-69
14.224454641342163,77
14.22458553314209,-69
14.25648546218872,77
14.25661826133728,-69
14.288447618484497,77
14.288587808609009,-69
14.320316076278687,77
14.320419311523438,-69
14.352363109588623,77
14.352441310882568,-69
14.384347915649414,77
14.384454727172852,-70
14.408379554748535,80
14.416343927383423,77
14.416462421417236,-69
14.448498010635376,77
14.448649883270264,-69
14.480466842651367,77
14.480600595474243,-69
14.512356519699097,77
14.512470006942749,-69
14.544377565383911,77
14.544513940811157,-69
14.57631254196167,77
14.57641887664795,-69
14.608336925506592,77
14.608438491821289,-69
14.640352010726929,77
14.640464067459106,-69
14.672318696975708,77
14.672419548034668,-69
14.704411745071411,77
14.704537868499756,-69
14.73649787902832,77
14.73664927482605,-69
14.768504619598389,77
14.768651962280273,-69
14.80050015449524,77
14.800655126571655,-69
14.832648038864136,77
14.83280348777771,-70
14.856431007385254,80
14.864519119262695,77
14.86466646194458,-69
14.896435499191284,77
14.896590948104858,-69
14.928457975387573,77
14.928608894348145,-69
14.960504293441772,77
14.96065878868103,-69
14.992623805999756,77
14.99277639389038,-69
15.024494409561157,77
15.024642944335938,-69
