0.48088574409484863,-1399
0.48088574409484863,-1392
0.48088574409484863,-1399
0.48088574409484863,-1399
0.48088574409484863,-1399
0.48088574409484863,-1399
0.48088574409484863,-1399
0.48088574409484863,-1399
0.4809129238128662,-1399
0.4809129238128662,-1399
0.48128199577331543,95
0.4814438819885254,-770
0.4814438819885254,-127
0.4814438819885254,-1399
0.4814438819885254,-1399
0.4814438819885254,-127
0.4816553592681885,95
0.4816725254058838,105
0.48175978660583496,-538
0.4943549633026123,-645
0.4960036277770996,-1392
0.4960036277770996,-1399
0.4960815906524658,-1069
0.4960815906524658,-1399
0.4960815906524658,-1399
0.4960815906524658,-1399
0.4960815906524658,-1399
0.4960815906524658,-1399
0.4960815906524658,-1399
0.4960815906524658,-1399
0.4961376190185547,-178
0.49615001678466797,96
0.49640727043151855,97
0.4998147487640381,-336
0.49984288215637207,66
0.5024898052215576,-66
0.5120835304260254,-90
0.5122535228729248,111
0.5230700969696045,66
0.5398528575897217,-90
0.5454745292663574,536
0.5459568500518799,100
0.5485658645629883,-1395
0.5485658645629883,-1399
0.5486178398132324,-1399
0.5486178398132324,-1399
0.5486178398132324,-1131
0.5488934516906738,100
0.5509679317474365,-90
0.5611653327941895,194
0.5615730285644531,-354
0.5615730285644531,-646
0.5615866184234619,86
0.561596155166626,86
0.5617282390594482,108
0.562856912612915,-144
0.5628714561462402,86
0.5629522800445557,-125
0.5629663467407227,86
0.5629839897155762,125
0.5648400783538818,565
0.5651018619537354,-86
0.5675039291381836,-92
0.5686972141265869,211
0.5688436031341553,-66
0.5690915584564209,108
0.5763225555419922,-66
0.5767717361450195,-442
0.5767717361450195,-1484
0.5767717361450195,-474
0.5767717361450195,-105
0.5767872333526611,66
0.5768041610717773,66
0.5768136978149414,66
0.5768179893493652,66
0.5769875049591064,105
0.5773861408233643,556
0.5796453952789307,-92
0.57981276512146,95
0.5799620151519775,-66
0.6625449657440186,-385
0.6628530025482178,95
0.6632270812988281,-98
0.6632275581359863,-236
0.6634602546691895,95
0.6704199314117432,-1395
0.6704201698303223,-1399
0.6704201698303223,-1399
0.6704201698303223,-1399
0.670529842376709,-1399
0.6705303192138672,-1399
0.6705303192138672,-767
0.6705303192138672,-284
0.6708927154541016,100
0.6993615627288818,-90
0.8726515769958496,311
0.873283863067627,341
0.8744120597839355,333
0.8768925666809082,108
0.8813891410827637,-66
0.8838181495666504,-1494
0.8838376998901367,66
0.8839337825775146,-1494
0.8839337825775146,-1494
0.8839337825775146,-139
0.8839337825775146,-1494
0.8839337825775146,-1494
0.8839516639709473,66
0.883965015411377,66
0.8839709758758545,66
0.883976936340332,66
0.8839824199676514,66
0.9231090545654297,194
0.9236409664154053,108
0.9260530471801758,-66
0.9294710159301758,192
0.9298915863037109,108
0.930394172668457,-66
0.930394172668457,-66
0.9319984912872314,-1494
0.9319987297058105,-1494
0.9320230484008789,66
0.9320425987243652,66
0.9321010112762451,-1494
0.9321010112762451,-1494
0.9321010112762451,-1494
0.9321010112762451,-1494
0.9321010112762451,-1494
0.9321010112762451,-1494
0.9321010112762451,-1494
0.9321010112762451,-1494
0.932117223739624,66
0.9321229457855225,66
0.9321303367614746,66
0.9321341514587402,66
0.9321444034576416,-1494
0.9321446418762207,-1494
0.9324698448181152,66
0.932628870010376,-1494
0.932628870010376,-1494
0.932628870010376,-1494
0.932628870010376,-1494
0.9326424598693848,66
0.93265700340271,66
0.9331843852996826,-1494
0.9331843852996826,-1494
0.9331843852996826,-1320
0.9332325458526611,66
0.937774658203125,-1494
0.937774658203125,-1494
0.9378266334533691,-1494
0.9378268718719482,-1494
0.9378268718719482,-1494
0.9378268718719482,-1494
0.9378268718719482,-1494
0.9378268718719482,-1494
0.9378838539123535,66
0.9388117790222168,-1494
0.9388117790222168,-1494
0.9388117790222168,-1494
0.9388117790222168,-1494
0.938838005065918,66
0.938873291015625,66
0.9395484924316406,-1494
0.9395484924316406,-1494
0.9395484924316406,-738
0.939558744430542,66
0.9396054744720459,66
0.9788393974304199,94
0.9800975322723389,1399
0.982018232345581,-94
0.9820489883422852,74
0.9823555946350098,246
0.9825911521911621,-1399
0.9834578037261963,240
0.9835922718048096,1399
0.9837100505828857,108
0.9848198890686035,108
1.0029106140136719,1399
1.0029330253601074,1399
1.0102424621582031,-1399
1.0102424621582031,-1399
1.0102429389953613,-334
1.0102429389953613,-107
1.0118491649627686,87
1.0125658512115479,-1399
1.0127382278442383,88
1.0129554271697998,471
1.01412034034729,-66
1.014866590499878,-1269
1.014866590499878,-1494
1.014941692352295,66
1.0154004096984863,-1399
1.0170543193817139,303
1.017136573791504,74
1.021064043045044,-86
1.0256538391113281,-66
1.0256540775299072,-74
1.0257155895233154,66
1.027209997177124,-624
1.0272102355957031,-1494
1.0272102355957031,-1494
1.0272102355957031,-1494
1.0272102355957031,-1494
1.0272102355957031,-1494
1.0272102355957031,-1494
1.0272102355957031,-1494
1.0272552967071533,-1494
1.0272552967071533,-1494
1.0272557735443115,-1494
1.0272557735443115,-1494
1.0272557735443115,-1494
1.0280358791351318,583
1.0281105041503906,66
1.0282032489776611,-1494
1.0282032489776611,-1494
1.0282032489776611,-1494
1.0282032489776611,-1494
1.0282032489776611,-1494
1.0282032489776611,-1494
1.0282032489776611,-1494
1.0282032489776611,-1494
1.0282793045043945,66
1.0320355892181396,-1494
1.0320358276367188,-1494
1.0320358276367188,-1494
1.0320358276367188,-1494
1.0320358276367188,-1494
1.0320358276367188,-1494
1.0320358276367188,-1494
1.0320358276367188,-1494
1.032111644744873,66
1.0321309566497803,-1494
1.0321309566497803,-1494
1.0321309566497803,-1494
1.0321309566497803,-1494
1.0321497917175293,66
1.0330071449279785,-1494
1.0330071449279785,-1494
1.0330071449279785,-1494
1.0330071449279785,-1494
1.0330071449279785,-1494
1.0330071449279785,-1494
1.0330071449279785,-1494
1.0330071449279785,-1494
1.0330431461334229,66
1.033081293106079,66
1.0338025093078613,-1494
1.0338025093078613,-1494
1.0338025093078613,-1494
1.0338025093078613,-1494
1.0338165760040283,66
1.0338847637176514,66
1.0340919494628906,-1494
1.034677505493164,82
1.0346872806549072,82
1.0348281860351562,-66
1.0357353687286377,-1494
1.0357353687286377,-1494
1.0357353687286377,-1494
1.0357353687286377,-1494
1.0357468128204346,66
1.0358140468597412,66
1.0363383293151855,-1494
1.0363383293151855,-1494
1.0363383293151855,-1494
1.0363383293151855,-1494
1.0363991260528564,66
1.0365500450134277,-86
1.0375945568084717,-1494
1.0375945568084717,-1494
1.0375945568084717,-1494
1.0375945568084717,-1494
1.0375945568084717,-1494
1.0375945568084717,-1494
1.0375945568084717,-1494
1.0375945568084717,-1494
1.0376107692718506,66
1.0376360416412354,66
1.03764009475708,66
1.037642478942871,66
1.0376472473144531,-421
1.0376553535461426,66
1.0385222434997559,-1494
1.0385222434997559,-1494
1.038522481918335,-1494
1.038522481918335,-1494
1.0385818481445312,159
1.0386173725128174,66
1.0394928455352783,260
1.0395407676696777,-1494
1.0395407676696777,-1494
1.0395407676696777,-1494
1.0395407676696777,-1494
1.0395574569702148,66
1.0405144691467285,-1494
1.0405144691467285,-1494
1.0405144691467285,-1494
1.0405144691467285,-1494
1.0405144691467285,-1494
1.0405466556549072,66
1.0405852794647217,66
1.0410330295562744,-1494
1.0410332679748535,-1494
1.0410332679748535,-1494
1.0410418510437012,66
1.0410490036010742,66
1.0410706996917725,66
1.041879415512085,-1494
1.041879415512085,-1494
1.041879415512085,-1494
1.041879415512085,-1494
1.0418872833251953,66
1.041893720626831,66
1.0418965816497803,66
1.0419178009033203,66
1.0427546501159668,-1494
1.0427546501159668,-1494
1.0427546501159668,-1494
1.0427546501159668,-1494
1.0427865982055664,66
1.0427930355072021,66
1.0427963733673096,66
1.0427989959716797,66
1.0434868335723877,-1494
1.0434870719909668,-1494
1.0434870719909668,-1494
1.0434870719909668,-1494
1.0434985160827637,66
1.0435068607330322,66
1.0435285568237305,66
1.043531894683838,66
1.0445268154144287,-1494
1.0445268154144287,-1494
1.0445268154144287,-1494
1.0445268154144287,-1494
1.0445380210876465,66
1.044546127319336,66
1.044567584991455,66
1.0445704460144043,66
1.0468330383300781,-66
1.0475945472717285,-324
1.0475945472717285,-1494
1.0475945472717285,-132
1.0475945472717285,-1494
1.0475945472717285,-1494
1.0475945472717285,-1494
1.0476086139678955,66
1.0476186275482178,66
1.047640323638916,66
1.0476431846618652,66
1.0476462841033936,66
1.0476493835449219,66
1.0479762554168701,97
1.04799222946167,66
1.048180103302002,-1494
1.048180103302002,-1494
1.048180103302002,-1494
1.048180103302002,-1494
1.0482099056243896,66
1.0482182502746582,66
1.0482213497161865,66
1.0482242107391357,66
1.0493733882904053,-1494
1.0493733882904053,-1494
1.0493738651275635,-1494
1.0493738651275635,-1494
1.049384593963623,66
1.0493931770324707,66
1.049415111541748,66
1.0494179725646973,66
1.0500962734222412,-1494
1.0500962734222412,-1494
1.0500962734222412,-1494
1.0500962734222412,-1494
1.0500962734222412,-1494
1.0501081943511963,66
1.050116777420044,66
1.050138235092163,66
1.0501410961151123,66
1.0501437187194824,66
1.0507056713104248,-1494
1.0507056713104248,-1494
1.0507056713104248,-1494
1.0507056713104248,-1494
1.0507354736328125,66
1.0507433414459229,66
1.050746202468872,66
1.0507495403289795,66
1.0518934726715088,-1494
1.051893711090088,-1494
1.051893711090088,-1494
1.051893711090088,-1494
1.051893711090088,-1494
1.051905870437622,66
1.0519144535064697,66
1.051936388015747,66
1.051938772201538,66
1.0519418716430664,66
1.0532970428466797,-1494
1.0532970428466797,-1494
